name	pc1	pc2	pc3	pc4	std
ASEKEQ	0.3802567071153611	-0.13864521292116092	0.03976132628006207	0.032237424168771435	3.1986234943833156
AWAYAY	0.49543406382561184	-0.2790500304365976	-0.2359409974397668	-0.010263276979252667	3.8424681849864757
AXUDAA	0.21152163062554585	-0.19179947750561016	0.1964401326784247	0.09826975255943418	2.7574758490569846
AYADIN	0.38458398591523935	-0.15717995835899265	0.17214619089894628	0.07775043328210096	3.0161721586295704
AYAZOQ	0.38942581425109246	-0.44746188382433516	0.0014749556792843649	0.019179209634732852	3.267502001876099
BAFTEJ	0.4383094333297395	-0.32737268946074805	-0.08334889114381765	0.0016205408140517047	3.454903535619011
BAPZOI	0.3997421415588329	-0.08614464720492661	0.18452178695586252	-0.06337251063277022	2.8996997296526477
BASXAX	0.4298405658451747	-0.28705628097043967	0.0387024458377917	-0.008504446320577175	3.201978310227605
BATPIY	0.4337378223430841	-0.4999932579756602	0.04745718331416837	-0.05732220067550589	3.1578245070853366
BEJJIN	0.2691505070701856	0.020268834755292647	0.3277264523642294	-0.00029042678867378935	2.5868972421814056
BEJVIY	0.39739183300511094	-0.18450296462015392	0.07639763398083396	-0.027310722419119457	3.090335212140459
BENDII	0.490061489444515	0.14966430830317395	0.023171973220546926	-0.03332796487532856	3.477353493322921
BENDOO	0.4822595843308237	0.1679383956047889	0.023765653884747953	-0.03318784172235527	3.474975417232072
BENKUC	0.40215446010775135	-0.26980687328558856	0.06672855279549667	-0.0683875429549943	3.049255089119887
BEPJUE	0.40562499186635126	-0.09833977849373417	0.16852262180547012	0.038862918348337674	3.0501693535230507
BEPWUO	0.5429865205376991	0.08073069822282075	0.07959722932664029	-0.0577416876719852	3.418157772317623
BEPZAY	0.3634843092041269	-0.27266571350912433	0.07990420576357837	0.03493305665172468	3.0602752022657107
BERKUH	0.19955091427113647	0.08518266219931822	0.2176590854050537	0.09413842405617112	2.7508906030568188
BEVMEV	0.36439899323540903	-0.22612347977989328	-0.04288760209661415	0.011250060874252468	3.2887269827584173
BIDPUD	0.23654591440760342	-0.7158729265796382	0.23737589266497056	-0.04524021127686678	2.7772038540401893
BIHTAQ	0.40662451918170195	-0.3119451778159704	0.01096375976675791	0.031246875319343254	3.2698853444570783
BIKDUU	0.4451069576395996	-0.21811339097099386	-0.30121690220690345	0.08754340662119647	4.0128328882433095
BIYQIK	0.49405001645205626	-0.10983862931479392	-0.13327899443359625	0.03237326056211558	3.7148227627615933
BOFMOA	0.479914640736963	-0.08100135044879189	-0.014578497094526521	-0.04648231689203293	3.382931962841164
BOKWOO	0.4766366161545168	-0.40360728527237827	0.042566828676256385	-0.017584213685084074	3.3028248550156762
BOKWUU	0.49105096825900674	-0.2612489308781921	-0.03775360032879725	-0.057624559271296366	3.4122658114066504
BOLXOR	0.3771248551101589	-0.18659824549616022	0.0776542019690343	-0.011332128341430353	3.0786496876471277
BOQWOU	0.35736135150860715	-0.09477885653167556	0.04659766161762158	0.1380651394004989	3.27093021503699
BORBOB	0.4643104722120537	0.10277924285498155	0.09621467519299329	-0.03768336532366123	3.2779275777578705
BOTYAM	0.22550923733872263	-0.1958019523838816	0.1133965725821289	0.1111544548197568	2.919318058578615
BOVGUP	0.313888390087933	-0.02868022346144916	0.031485596207757455	0.11674515371406838	3.2005041488490984
