9840.58 333792 1.37 2.725162e-09 2.258739e-09 1.864409e-11 5503
9843.37 333696 1.38 2.724083e-09 2.264817e-09 1.860167e-11 5538
9846.17 333600 1.39 2.723370e-09 2.271875e-09 1.874861e-11 5561
9848.96 333504 1.40 2.722490e-09 2.276717e-09 1.875592e-11 5534
9851.76 333408 1.41 2.721093e-09 2.281340e-09 1.878502e-11 5802
9854.56 333312 1.42 2.718601e-09 2.284844e-09 1.885646e-11 5602
9857.36 333216 1.43 2.717830e-09 2.287047e-09 1.904360e-11 5751
9860.39 333112 1.44 2.715367e-09 2.287348e-09 1.897043e-11 5698
9863.20 333016 1.45 2.713860e-09 2.288545e-09 1.910032e-11 5553
9866.00 332920 1.46 2.711924e-09 2.288062e-09 1.919732e-11 5682
9869.04 332816 1.47 2.708867e-09 2.286338e-09 1.915600e-11 5874
9872.09 332712 1.48 2.708579e-09 2.284300e-09 1.930604e-11 6101
9874.90 332616 1.49 2.706400e-09 2.282091e-09 1.948288e-11 5999
9877.94 332512 1.51 2.654368e-09 2.238139e-09 1.915956e-11 6034
9880.99 332408 1.52 2.712033e-09 2.284986e-09 1.990317e-11 6224
9884.04 332304 1.53 2.709049e-09 2.283907e-09 1.979985e-11 6267
9887.10 332200 1.54 2.706479e-09 2.282186e-09 1.998596e-11 6260
9890.15 332096 1.55 2.698989e-09 2.277837e-09 1.995604e-11 6164
9893.21 331992 1.56 2.702477e-09 2.282762e-09 1.997670e-11 6427
9896.26 331888 1.57 2.704633e-09 2.289215e-09 2.003769e-11 6209
9899.56 331776 1.58 2.705278e-09 2.294235e-09 2.014382e-11 6388
9902.62 331672 1.60 2.679225e-09 2.280092e-09 2.004323e-11 6398
9905.92 331560 1.61 2.699055e-09 2.300280e-09 2.011278e-11 6459
9908.99 331456 1.62 2.696781e-09 2.303702e-09 2.028774e-11 6467
9912.29 331344 1.63 2.692868e-09 2.305652e-09 2.031283e-11 6541
9915.60 331232 1.64 2.691827e-09 2.311715e-09 2.039720e-11 6563
9918.67 331128 1.65 2.689064e-09 2.313673e-09 2.046290e-11 6773
9921.98 331016 1.67 2.689754e-09 2.319073e-09 2.047512e-11 6593
9925.30 330904 1.68 2.689005e-09 2.322599e-09 2.068428e-11 6757
9928.61 330792 1.69 2.688977e-09 2.326181e-09 2.071735e-11 6927
9932.17 330672 1.70 2.689476e-09 2.329510e-09 2.071494e-11 6922
9935.49 330560 1.72 2.687134e-09 2.333096e-09 2.083577e-11 6936
9938.81 330448 1.73 2.687227e-09 2.336512e-09 2.101432e-11 6917
9942.13 330336 1.74 2.683917e-09 2.339125e-09 2.107191e-11 6935
9945.70 330216 1.75 2.683572e-09 2.344120e-09 2.104244e-11 7171
9949.03 330104 1.77 2.680902e-09 2.348612e-09 2.113056e-11 7138
9952.60 329984 1.78 2.679428e-09 2.351576e-09 2.140646e-11 6960
9956.17 329864 1.79 2.677894e-09 2.355886e-09 2.147115e-11 7093
9959.50 329752 1.80 2.674576e-09 2.359632e-09 2.165477e-11 7195
9963.08 329632 1.82 2.674506e-09 2.362202e-09 2.171710e-11 7265
9966.66 329512 1.83 2.672057e-09 2.366110e-09 2.197740e-11 7419
9970.24 329392 1.84 2.670963e-09 2.368780e-09 2.206441e-11 7576
9973.83 329272 1.86 2.669725e-09 2.371676e-09 2.220696e-11 7368
9977.42 329152 1.87 2.667291e-09 2.373685e-09 2.226514e-11 7490
9981.01 329032 1.88 2.664528e-09 2.375174e-09 2.226214e-11 7710
9984.84 328904 1.90 2.658104e-09 2.373746e-09 2.235055e-11 7659
9988.44 328784 1.91 2.577883e-09 2.307896e-09 2.168571e-11 7382
9992.03 328664 1.92 2.659601e-09 2.383443e-09 2.250095e-11 7596
9995.88 328536 1.94 2.659287e-09 2.387170e-09 2.261471e-11 7843
9999.48 328416 1.95 2.658164e-09 2.390948e-09 2.295252e-11 7798
10003.33 328288 1.96 2.655986e-09 2.393058e-09 2.281867e-11 7716
10007.18 328160 1.98 2.654583e-09 2.396717e-09 2.300635e-11 7907
10011.03 328032 1.99 2.652324e-09 2.398592e-09 2.298721e-11 7843
10014.89 327904 2.01 2.649958e-09 2.401330e-09 2.309952e-11 8026
10018.51 327784 2.02 2.650031e-09 2.404407e-09 2.319143e-11 8095
10022.37 327656 2.03 2.649456e-09 2.407403e-09 2.321948e-11 8141
10026.47 327520 2.05 2.650417e-09 2.411987e-09 2.327611e-11 8458
10030.34 327392 2.06 2.648409e-09 2.415521e-09 2.350504e-11 8229
10034.21 327264 2.08 2.649835e-09 2.419259e-09 2.354860e-11 8416
10038.09 327136 2.09 2.648200e-09 2.420584e-09 2.379887e-11 8395
10042.21 327000 2.11 2.646240e-09 2.425022e-09 2.377598e-11 8412
10046.09 326872 2.12 2.644986e-09 2.427758e-09 2.397238e-11 8530
10050.22 326736 2.14 2.642649e-09 2.431049e-09 2.403432e-11 8424
10054.10 326608 2.15 2.641179e-09 2.435208e-09 2.418336e-11 8557
10058.24 326472 2.17 2.640555e-09 2.440236e-09 2.444873e-11 8821
10062.37 326336 2.18 2.640242e-09 2.446269e-09 2.461324e-11 8817
10066.27 326208 2.20 2.638389e-09 2.450256e-09 2.470247e-11 8691
10070.41 326072 2.21 2.635446e-09 2.452482e-09 2.479073e-11 8659
10074.56 325936 2.23 2.632764e-09 2.456260e-09 2.483012e-11 8704
10078.71 325800 2.24 2.631066e-09 2.459334e-09 2.504395e-11 9000
10082.87 325664 2.26 2.631912e-09 2.465732e-09 2.506593e-11 9081
10087.02 325528 2.27 2.629651e-09 2.468539e-09 2.527882e-11 9131
10091.43 325384 2.29 2.625349e-09 2.470409e-09 2.529727e-11 9224
10095.59 325248 2.30 2.624951e-09 2.476734e-09 2.548843e-11 9042
10099.76 325112 2.32 2.624124e-09 2.480514e-09 2.576190e-11 9352
10104.18 324968 2.33 2.622479e-09 2.483420e-09 2.595182e-11 9184
10108.36 324832 2.35 2.619136e-09 2.486662e-09 2.590744e-11 9348
