9778.64 335936 1.14 5.471077e-09 4.441069e-10 1.657669e-10 25944
9780.93 335856 1.15 5.471314e-09 4.433113e-10 1.653543e-10 26116
9783.00 335784 1.16 5.469544e-09 4.430704e-10 1.660903e-10 26249
9785.30 335704 1.17 5.468555e-09 4.425154e-10 1.661421e-10 26336
9787.60 335624 1.17 5.468174e-09 4.422250e-10 1.662340e-10 26687
9789.90 335544 1.18 5.465764e-09 4.418763e-10 1.666157e-10 26750
9792.21 335464 1.19 5.464904e-09 4.421292e-10 1.667828e-10 26849
9794.74 335376 1.20 5.463006e-09 4.418585e-10 1.673184e-10 26980
9797.04 335296 1.21 5.462184e-09 4.426093e-10 1.681532e-10 27248
9799.35 335216 1.22 5.459035e-09 4.424423e-10 1.684271e-10 27514
9801.89 335128 1.23 5.457116e-09 4.434542e-10 1.694875e-10 27729
9804.20 335048 1.24 5.453736e-09 4.437765e-10 1.708128e-10 28124
9806.74 334960 1.24 5.453275e-09 4.444835e-10 1.717604e-10 28254
9809.28 334872 1.25 5.450478e-09 4.455646e-10 1.734223e-10 28451
9811.82 334784 1.26 5.450394e-09 4.458025e-10 1.747058e-10 28839
9814.13 334704 1.27 5.447713e-09 4.467444e-10 1.758642e-10 28791
9816.68 334616 1.28 5.445814e-09 4.471003e-10 1.772034e-10 28859
9819.46 334520 1.29 5.443622e-09 4.482490e-10 1.775691e-10 29455
9822.01 334432 1.30 5.444025e-09 4.489011e-10 1.772533e-10 29770
9824.56 334344 1.31 5.439723e-09 4.497159e-10 1.769088e-10 30437
9827.11 334256 1.32 5.436753e-09 4.511415e-10 1.771192e-10 30715
9829.89 334160 1.33 5.434242e-09 4.528255e-10 1.773592e-10 31394
9832.45 334072 1.34 5.434192e-09 4.536286e-10 1.775644e-10 31651
9835.23 333976 1.35 5.431978e-09 4.553966e-10 1.786463e-10 31676
9837.79 333888 1.36 5.429861e-09 4.569753e-10 1.793196e-10 32221
9840.58 333792 1.37 5.427441e-09 4.588348e-10 1.803307e-10 32726
9843.37 333696 1.38 5.425651e-09 4.599501e-10 1.813379e-10 33086
9846.17 333600 1.39 5.423666e-09 4.612286e-10 1.819094e-10 32962
9848.96 333504 1.40 5.421973e-09 4.628895e-10 1.828181e-10 33600
9851.76 333408 1.41 5.418277e-09 4.641272e-10 1.836325e-10 34607
9854.56 333312 1.42 5.415396e-09 4.649748e-10 1.841448e-10 35127
9857.36 333216 1.43 5.413372e-09 4.662372e-10 1.845343e-10 35388
9860.39 333112 1.44 5.409030e-09 4.670622e-10 1.857314e-10 34955
9863.20 333016 1.45 5.405950e-09 4.670732e-10 1.861917e-10 35712
9866.00 332920 1.46 5.402283e-09 4.670768e-10 1.870681e-10 36064
9869.04 332816 1.47 5.400451e-09 4.670035e-10 1.878603e-10 36178
9872.09 332712 1.48 5.399452e-09 4.667239e-10 1.885562e-10 36493
9874.90 332616 1.49 5.394836e-09 4.665895e-10 1.893443e-10 36686
9877.94 332512 1.51 5.393040e-09 4.660536e-10 1.899657e-10 36608
9880.99 332408 1.52 5.390189e-09 4.659841e-10 1.911196e-10 37155
9884.04 332304 1.53 5.388940e-09 4.659370e-10 1.915117e-10 37637
9887.10 332200 1.54 5.384966e-09 4.662066e-10 1.923034e-10 37897
9890.15 332096 1.55 5.383352e-09 4.666948e-10 1.928237e-10 38349
9893.21 331992 1.56 5.380696e-09 4.669506e-10 1.931559e-10 38525
9896.26 331888 1.57 5.377052e-09 4.670738e-10 1.934804e-10 38929
9899.56 331776 1.58 5.363122e-09 4.674428e-10 1.937162e-10 38949
9902.62 331672 1.60 5.372687e-09 4.697981e-10 1.946964e-10 39589
9905.92 331560 1.61 5.368219e-09 4.708651e-10 1.951766e-10 40107
