26792.74 233928 1.00 4.971088e-11 6.121685e-11 1.715769e-10 8747
26794.56 233912 1.00 4.972445e-11 6.149276e-11 1.692931e-10 8437
26796.38 233896 1.00 4.974248e-11 6.148899e-11 1.657696e-10 8045
26798.20 233880 1.00 4.958311e-11 6.137692e-11 1.609172e-10 7248
26800.02 233864 1.00 4.961811e-11 6.145499e-11 1.571641e-10 8863
26801.84 233848 1.00 4.946946e-11 6.130280e-11 1.529414e-10 8368
26803.66 233832 1.00 4.950717e-11 6.132488e-11 1.514235e-10 8108
26805.48 233816 1.00 4.942729e-11 6.128221e-11 1.496215e-10 7996
26807.31 233800 1.00 4.920868e-11 6.107826e-11 1.490006e-10 8330
26809.13 233784 1.00 4.946161e-11 6.126174e-11 1.490091e-10 7616
26810.95 233768 1.00 4.928291e-11 6.087354e-11 1.494556e-10 8461
26812.77 233752 1.00 4.937381e-11 6.087626e-11 1.493485e-10 8336
26814.60 233736 1.00 4.934105e-11 6.126279e-11 1.496036e-10 8390
26816.42 233720 1.00 4.947451e-11 6.116919e-11 1.490883e-10 6634
26818.24 233704 1.00 4.939640e-11 6.118995e-11 1.490595e-10 6951
26820.07 233688 1.00 4.914978e-11 6.110151e-11 1.486191e-10 6763
26821.89 233672 1.00 4.931192e-11 6.096298e-11 1.477963e-10 6354
26823.72 233656 1.00 4.903458e-11 6.074461e-11 1.469493e-10 6398
26825.54 233640 1.00 4.910588e-11 6.085490e-11 1.464944e-10 6496
26827.37 233624 1.00 4.908954e-11 6.093679e-11 1.459167e-10 6420
26829.19 233608 1.00 4.915089e-11 6.103576e-11 1.461566e-10 6719
26831.02 233592 1.00 4.902844e-11 6.095172e-11 1.462253e-10 6494
26832.84 233576 1.00 4.903812e-11 6.068019e-11 1.469855e-10 6871
26834.67 233560 1.00 4.905301e-11 6.067963e-11 1.470853e-10 7237
26836.49 233544 1.00 4.901503e-11 6.079048e-11 1.477112e-10 9388
26838.32 233528 1.00 4.908905e-11 6.074265e-11 1.487984e-10 7174
26840.15 233512 1.00 4.900258e-11 6.080363e-11 1.495125e-10 8939
26841.97 233496 1.00 4.888367e-11 6.082000e-11 1.500456e-10 9114
26844.71 233472 1.01 4.863573e-11 6.065943e-11 1.512688e-10 9027
26847.46 233448 1.02 4.878497e-11 6.040123e-11 1.527117e-10 8293
26849.28 233432 1.03 4.892715e-11 6.028445e-11 1.529921e-10 9252
26852.03 233408 1.04 4.854084e-11 6.038474e-11 1.533990e-10 9021
26853.85 233392 1.05 4.867525e-11 6.036309e-11 1.535212e-10 10242
26856.60 233368 1.07 4.874895e-11 6.038695e-11 1.529262e-10 9416
26859.34 233344 1.08 4.844162e-11 6.012893e-11 1.529291e-10 9652
26862.09 233320 1.09 4.839063e-11 6.006552e-11 1.521214e-10 9975
26863.92 233304 1.10 4.850243e-11 5.988766e-11 1.517983e-10 9886
26866.66 233280 1.11 4.849914e-11 5.987457e-11 1.507631e-10 9908
26869.41 233256 1.12 4.826443e-11 5.997178e-11 1.498214e-10 10010
26872.15 233232 1.14 4.828660e-11 5.989659e-11 1.493005e-10 11323
26873.98 233216 1.14 4.834099e-11 5.951128e-11 1.485937e-10 11754
26876.73 233192 1.16 4.824974e-11 5.981797e-11 1.476938e-10 11580
26879.48 233168 1.17 4.818626e-11 5.965380e-11 1.469343e-10 11124
26882.23 233144 1.18 4.817364e-11 5.972167e-11 1.463549e-10 10620
26884.98 233120 1.19 4.800875e-11 5.931446e-11 1.454585e-10 10644
26887.73 233096 1.21 4.792016e-11 5.941658e-11 1.447739e-10 12474
26890.48 233072 1.22 4.798607e-11 5.982689e-11 1.451094e-10 11589
26893.23 233048 1.23 4.798407e-11 5.935103e-11 1.440454e-10 11868
26895.98 233024 1.24 4.792084e-11 5.932674e-11 1.438673e-10 11943
26898.73 233000 1.25 4.779079e-11 5.931999e-11 1.440679e-10 11802
26901.48 232976 1.27 4.785019e-11 5.896793e-11 1.438756e-10 12188
26904.24 232952 1.28 4.775717e-11 5.899811e-11 1.444039e-10 10950
26906.99 232928 1.29 4.754801e-11 5.900424e-11 1.444013e-10 12968
26909.75 232904 1.30 4.761260e-11 5.896628e-11 1.445885e-10 12958
26912.50 232880 1.32 4.757410e-11 5.873411e-11 1.451763e-10 13850
