name	pc1	pc2	pc3	pc4	std
ADOXOH	-0.30232176009773193	0.36805165686783825	0.23357150665185644	0.023219346069290464	1.3518500831066114
ADOXUN	-0.369797380627058	0.4987870747425662	0.19374767933987158	0.06946300910465042	1.4151959192682173
ADUFIS	-0.28335994690484023	0.3090685698335187	0.3606456940806362	0.05704767153668272	1.3955649986603729
AFIHEC	0.4361247796127703	-0.09980733899184413	-0.1620709943574581	0.1567120160000101	2.3919208143151627
AGEDEZ	0.2574031930865055	-0.13469824988459955	-0.08376237924319407	-0.1430756878594845	1.7802529408757592
AGEFAX	0.2645990785864569	-0.12826550972033934	-0.06569917426125627	-0.22213849614712317	1.669048201758884
AGEFIF	0.3189838476005624	-0.15124486852000396	-0.04146800109565807	-0.23447332365047469	1.7254675057535283
AGEFUR	0.22947473812497732	-0.13477995169044565	-0.06288666010778754	-0.22249917212364453	1.6391294713184692
AGIJEF	0.21674042142345185	-0.08874911579135858	-0.08835274555917705	0.05344295635226226	2.049857895013109
AGIJOP	0.12310410417667317	-0.07587449534159973	-0.0659730841005326	0.4103428724512387	2.5912635293180855
AGIVIW	-0.28587009954778964	0.3075357673342578	0.2557377904061171	-0.04449900773058707	1.3062000222408787
AGIVOC	-0.18102526594312396	0.23348612660458	0.235058820470182	-0.08154405526139182	1.3375358253106815
AGUZEI	-0.027060597525266683	0.34160355766454065	0.1317907595660135	0.28962631186471044	2.049431971635164
AHABAN	0.04620098301995057	0.21483450848535113	0.12701359866419804	0.33404876343416534	2.254569589955166
AHIVET	0.2706006067113038	-0.07338774853299157	-0.3373782939557508	0.332877514395983	2.5441794750377933
AHIXOF	0.25463783324708444	-0.13300151560573958	-0.008199597739755982	-0.15914281663300217	1.7782436164632454
AHIXUL	0.24200352004103332	0.030991422522867684	-0.19236893044666514	0.046663934020549	1.9353941382528945
AHIYAS	0.28727076189848555	-0.1366224633403459	-0.029563188003604468	-0.12611852979754362	1.85159471098989
AHIYEW	0.2715516481246749	-0.13800802197416917	0.0014989983276236796	-0.1630788953148652	1.7891708217805293
AJEBAU	-0.03094806809260664	-0.05929327407357943	0.04269470994792379	-0.33836249595251616	1.2687370400717422
AJEBEY	0.06536419440939945	-0.05938115486318574	-0.01997347972729524	-0.21874533716743477	1.459618511950586
AJEBIC	0.11047745653229057	-0.06679267648489784	-0.02372704806713055	-0.2029502159372286	1.521845748723305
AJENAE	-0.2912901529339065	0.35491783498660046	0.3654213897771432	0.01720018110786975	1.342539163199451
AJIJUY	0.13149115874991812	-0.09245215055825196	-0.09556787773332265	-0.19132357539609215	1.5894195251251628
AJODAG	0.3919512890096284	-0.17772396971310278	-0.12347234519154182	-0.0411291879185961	2.101567539148722
AKIHIL	0.34619729849965664	-0.1563923588616125	-0.13277596587592844	-0.02282804812448641	2.065090195445001
AKOPIA	-0.15594577489541628	0.138672317939879	0.18079864298002168	0.061407668598125076	1.5718813482159728
AKOPOG	-0.03173914466740069	0.14104333139883196	0.15759630963595028	0.04608832933722701	1.6660108463080907
