name	pc1	pc2	pc3	pc4	std
BEJQIR	-0.6372020428096987	0.5406913140026927	0.16402433896394422	0.02006944269448362	0.9501497962466847
BEJQOX	-0.48285743664887537	-0.025460038858096556	0.3055757766943823	-0.11111730523500207	0.9662950582280132
BEJQUD	-0.5585234053870858	0.26144384060789483	0.1432834953521018	-0.05552073733326171	0.8108341080615024
BEJTIW	-0.5191735174101249	0.405646237018659	-0.13321363795920346	-0.03667725488300411	0.683527992108317
BEXYIN	-0.19504697658005643	0.40237091884999365	-0.11538294537751839	-0.07383919058347901	0.7676769357135871
BEYFEQ	0.496075860658729	-0.29755534802027994	-0.06605852136487299	-0.09076425572661934	1.1389969955608255
BIDKAC	-0.501640485776726	0.42738350440691175	-0.019423910788053486	0.0015593521533353444	0.714905310984724
BIGYUM	-0.4209772039857844	0.4287449176978365	0.1866324051226456	-0.09479894572881778	1.0316022222007202
BILQOC	-0.11001164101741479	0.5109790778163642	-0.05156987793579586	-0.04671734519204297	0.8366143729187339
BIRKEU	-0.2004534334917727	0.24398670802489575	-0.00943791232392599	0.05491107869844001	0.7710488822818413
BIRXOR	0.3674047273580623	-0.3359098326449765	0.48761636798607977	-0.2304814304429597	2.01491221684174
BIRXUX	0.3706819816279894	-0.06085351382829152	0.0363979459295691	-0.08733158890301579	1.2506455497947486
BIXGEW	1.3726813706823502	-0.7625153580767611	0.343327586714653	-0.29537823625465304	3.9973218896018103
BOGCUW	-0.6118182790294475	0.5519435412296562	0.18096743876846164	0.0045740213466688925	1.0783562438182057
BOJKAN	-0.629366273727265	0.2088963804140589	0.23195063125129564	0.015223092928733296	0.9211766685839946
BOKPEY	-0.3409744953817504	0.33300826204808376	0.024683074643286534	-0.02458227449792233	0.8004454186080726
BOKPIC	-0.3254389872827339	0.3323482353582222	0.023576902305853686	-0.020141125079791426	0.7913835259474142
BOKPOI	-0.30281690737694333	0.3133629763495104	0.08135647004333427	-0.022601463801152133	0.8841406754367546
BOKPUO	-0.3304882181845805	0.35580549882936297	0.005656350570549112	-0.007920797501818885	0.7894976605265274
BOLCEL	1.3820137293591812	-0.7682245353908229	0.06469137122193047	0.025321719822057623	2.583136483893761
BOLCIP	1.17241274141969	-0.7476570428695059	-0.018526030575842206	-0.027372823609794483	2.0417908045950703
BOLGEQ	0.21947214330804332	-0.15594366465806442	0.10131540472120648	-0.27599139249463944	1.2368378099075434
BOLGIU	-0.29041666619992235	0.4313615883705043	0.03384570832663769	-0.05420334393910152	0.8135874924885169
BOLGOA	-0.2910459927110547	0.428330842617488	0.03246704292112643	-0.05587287334961451	0.8104110529616637
BOQHUL	1.1663395836771042	-0.21440911909017502	0.3025131017531436	0.26895262893732785	2.3821430009433726
BOQJIB	0.7262583546143313	-0.12085256190666749	0.06739197129013089	-0.09616473244653465	1.4047973639578872
BORZEO	0.6552023975820371	0.32603744577400395	-0.1891705445773969	0.1096115879981719	1.077977693071116
BOSRAE	0.4505681839576403	-0.0043080844776232086	-0.3360783479438748	0.1074310952682342	0.7694557842905345
BOVJAY	0.3970817419696977	0.14290686062415947	-0.2225975455989885	-0.004369377881655354	0.931852231087183
BOXHII	-0.1589498460308203	0.22464949679311264	0.004234766035394938	0.06338565461774343	0.7938152598286966
BUPCIY	-0.12080851526128233	0.04675002985497423	0.17040077535895823	-0.07947407038437569	1.2342767432407342
BUTYOF	-0.265673843489139	0.33732306295899994	-0.060070707118410824	0.02558875536045223	0.7692538811829354
BUTYUL	-0.2496553939728381	0.3259046218327327	-0.058952466813454146	0.023364532661627434	0.7902216430202998
BUWKAG	1.0088637132638403	-0.39063558757098726	0.20058763179288078	-0.08877173918556647	2.0582205646589244
BUWKEK	0.6489427533940866	0.46499009836174354	0.25088058548813896	0.07051156569926773	1.8535152284815026
BUXKIO	-0.051564011884831285	0.26001668181324333	0.02344702731370349	0.011443068531072381	0.8683044680060701
BUXKOU	-0.14552333216507973	0.2793251336330561	-0.08102040057282689	0.09976112448629142	0.7671110920069951
BZTCOV	-0.12026741599339097	-0.14664859153858256	0.579269280612329	-0.05936872530821739	1.5405339502550437
CAJBEX	-0.38566410608982205	0.2834687680986899	0.02557669615905786	-0.059688951663397924	0.8293154341563929
CAMXOD	0.6722358371531318	0.33212851001799015	-0.22856623444916355	0.06448528286192728	1.0948196894980775
CANWOF	-0.030736209095583167	0.3837356766913319	0.00497158992592725	-0.05905191036919939	0.8895294396660679
CAQJEL	-0.13035028865437193	0.4348395953161185	-0.02989928422518133	-0.07099871528552261	0.8370914532779109
CAVJUI	-0.16953893031682243	0.5235735267756526	-0.18359448509844223	-0.011593309832689767	0.6480779281409633
