name	pc1	pc2	pc3	pc4	std
ENEXAX	0.10739360344234283	-0.16492121623019784	0.1440994810021503	0.02958542528074004	5.068927940268884
ENEXEB	0.07962416833222496	-0.17315517490445798	0.14181379046257558	0.034414150029892676	4.9772410183767715
ENUWIV	0.05212486552584261	-0.006602674666969399	0.1362642190283596	-0.006250338362406183	5.002535236486419
EPIBOW	0.3342676633074686	-0.05557472702440913	-0.07637610523858473	0.01880103453429194	5.876211420726225
EPUGEC	-0.18302960648717592	-0.11416949635932117	-0.10891032084763341	-0.054097183973188856	4.096864509405534
EPULUX	0.40668099528406465	-0.21916910710310766	-0.06433374728665653	-0.09703717070765361	5.831653401799576
EQAPOD	0.14877777156738503	-0.07274019504580664	-0.06155899376969898	-0.07961372474169714	5.078205193088752
EQAPUJ	0.1152989021864057	0.08984180489096394	-0.10759625330180222	0.00768221185154061	5.271752118653615
EQIKIA	-0.11102797974763967	0.10363871682281456	-0.04582786911628722	-0.020152357821227707	4.568628989100264
EQIRON	0.11258246624161661	0.2090131344589925	-0.0453229631665375	0.0031151467295348345	5.438295999260549
EQISAA	0.09528057631326226	0.19048012603700037	-0.04901558961605357	-0.0037589914272155855	5.343358721244352
EQISII	0.11825149243863642	0.17690744332975106	-0.050397969614992766	0.003940945793826867	5.407392036878397
EQIXIN	0.2958322476187152	-0.306958961190553	-0.01588624608093725	-0.021230480618005254	5.524405233124402
EQIYEJ	0.020406080010356487	0.3922893732798163	0.018359585808362278	-0.12988599425913971	5.338799048767409
EQUVIX	0.20038989249119732	-0.42024526031828136	-0.1581546261636635	0.058722794058163164	5.280055590741666
ERAYAA	-0.25473099898919727	-0.029173179747923328	-0.10763185436529144	-0.04842145551213528	3.9850541885457766
ERAYEE	-0.2747929849593054	0.012941904981349506	-0.11251420966193426	-0.0661641948973134	3.955479690068924
ERECUA	-0.004688296836924621	0.016895055916057444	0.020815523174063655	-0.013872328891723407	4.780802635465878
ESAGIP	-0.009185471817151125	-0.12104381700705069	0.04318636330357295	0.05891424347690999	4.759886431003524
ESEBIO	-0.2771207754213785	-0.09358378286722946	0.07036908411116927	0.0230803127804301	3.983700452502256
ESINID	0.05180792689977487	-0.02910603207941387	0.155211630717627	-0.014049983299278423	4.947939986822549
ESIZUB	-0.22540348919386433	-0.06483853499241432	-0.10140928602762922	-0.06551017665218628	4.011261757363339
ESOHEC	0.24383950338671312	-0.15682876811866064	0.012342049553118128	-0.04709082676859322	5.36063630139374
ESOHIG	0.25549360274984156	-0.15066363279259276	0.008809421778437798	-0.04034837571608907	5.416555670496493
ESOHOM	0.22857018927914208	-0.17349046786592504	0.010059523578741292	-0.047281236264926085	5.3013087851841
ESUKOT	-0.04602589487400177	0.26147389409660793	-0.014728371697743547	-0.06570841671228145	4.934140555330443
ETIPAZ	-0.3932196489683879	-0.015302490285377779	-0.04395730653138896	-0.043303403818613306	3.6697719393818957
ETIQAA	-0.39381045873450304	-0.016207804621158672	-0.045459803219964456	-0.04176045757023672	3.6690680716304964
ETIWIQ	0.2782876129902814	0.060914338587898964	-0.05027939983237517	0.005908065592130973	5.784476348732438
ETOQIQ	-0.28393680932620047	-0.18639755990232865	0.027176661781924683	-0.01646381688764864	3.8498508981074964
ETOYUK	0.3370331647371385	-0.0763163540262104	-0.07734909437913018	0.02180490386404732	5.866785737732083
ETOZOF	0.30526849148104773	0.07944726767241228	-0.10702610238598531	-0.013050615719509717	5.886092967458715
EVAGEN	-0.286879439632133	0.08181043951098754	-0.023173830735038203	-0.027450554349049083	4.093925755198262
EVEKAR	-0.2574690629616081	-0.2606891321698861	-0.12924668884318757	-0.07002050833882845	3.76817931100949
EVEKIZ	-0.33254057759561295	-0.18651498278980494	-0.11376113536702448	-0.0480964016379688	3.6392175066498207
EVEKUL	-0.19467500580465824	-0.10044113505259578	-0.011371854624523614	-0.05723845354191626	4.058084709062516
EVURAO	0.12482063862210335	-0.1316213756245308	0.11932167821515693	0.0018464434789229323	5.104418071457134
EWOPUE	-0.28883865028245825	-0.15248983250124315	-0.05596976060379899	-0.03594714959002887	3.8253197314190786
EXAYEJ	0.11485061723470125	-0.030116123361736413	0.07593012431526991	-0.030028671373247717	5.090531184769443
EXAYOR	0.13377416249571494	0.16619148931467453	-0.0275969792729156	-0.03992482480830195	5.3684994441653755
EXIXIS	-0.3493292537601078	0.03353005803407649	0.0022858948025630266	0.06831490093994208	4.039653316878895
EXIXOY	-0.24380667702926417	0.16335168358715402	0.14220723149446468	0.014646133165676645	4.36980258629369
EXIXUE	0.0938492090528551	-0.13235415708646947	0.1103146582757446	-0.009841058189810181	4.975309113276486
EXIYAL	-0.04426507626954379	-0.06354988308214082	0.006841040100141527	-0.03419029865121859	4.57009837377257
EXOXIY	-0.27693823452117106	-0.061161712337928886	-0.09307871037553483	-0.060751789745966955	3.875818947853506
EYADAK	-0.15919819240438082	-0.27403810736757395	0.06019049567230539	0.028128296507841544	4.194696684498802
EYADIS	0.30716003597385244	0.1628940184563752	0.14324803763654992	0.061050522055435485	6.217984942620764
EYEVIN	0.1612801381736273	0.22396268560691857	0.045095468578629117	0.06227282448505389	5.73885489655802
EYICEU	0.1944583398045907	0.03165551242449727	-0.037948947528703814	0.12441306763254756	5.662828265027761
EYONAK	0.25809932213004405	-0.21631354258438762	-0.0022386490268440085	-0.07547558287183209	5.291227420298809
EYOPAL	-0.24557386849951413	-0.16470374105445007	-0.014987310461659353	0.031171755173337257	4.009579776164186
EZAZEK	-0.2183220209311807	-0.14796570911220153	-0.1234237815991912	-0.033598688828061496	3.9417695318916186
FACFIA	-0.21058784114744045	0.06558744219409496	0.0161074815101776	0.04085453398083949	4.358543965000929
FACHEY	0.2832474177814168	0.06290346832163607	-0.04417163089916332	0.02527142463869647	5.838313288396077
FACHOH	0.019870140476983433	0.22695097713498757	-0.11482915646826619	-0.06806524839813166	5.070431816591036
FADHOK	-0.15549109866935784	-0.17581635584667699	-0.0360307202111283	-0.08963075668829323	4.0314625805648
FADJEZ	0.0074884493326385915	0.28693499198471883	0.025030861522544745	0.17427888517182122	5.537969888742576
FADXIU	-0.21588983365751635	-0.09299551512875004	-0.08443796853354368	-0.0394701562784181	4.055847957122242
FAFBAS	-0.1874614824849452	-0.12715441624781665	-0.11164658105863423	-0.030402967870490905	4.109741500182791
FAFGIC	-0.26383672771070854	0.032527016165348144	-0.030463291058985487	-0.013978462954454152	4.061824860988281
FAFLOQ	0.15680880500460148	-0.21165290761170374	0.10258360058254268	0.007411824924596244	5.162188952945707
FAGVOA	0.10390875171692349	-0.16980737755195707	-0.11436667236766063	0.13573958178576062	5.203019141653552
FAHYUJ	-0.1669581300956271	0.12068904905395961	-0.01032228225762255	-0.06063931604485795	4.408216688753854
FAJCOJ	0.08418480106912529	0.16638976344478484	-0.03529897554645811	-0.14461544355426426	5.087785046498791
FAJDAW	0.07639205086644729	0.17584858743358778	-0.04354600591081792	-0.12636332820553386	5.1179594107366135
FAJDEB	-0.4627426287495253	0.06646280574476604	-0.010582680583969717	0.021578445625178633	3.7165611764334643
FAJHUV	0.23381734440353696	-0.1325947952523301	-0.018910524272320872	-0.07539333142823779	5.326092994855883
FAJJOP	-0.3259351041660006	0.1990108933598438	-0.11354671120398607	-0.08051837250077454	4.02780416693758
FAKBIG	-0.2429292685086819	0.09654053926984751	0.005243933916921906	-0.06904814850560648	4.132648880940902
FALJOR	-0.046256501344952294	-0.07788994172686303	0.027078842573220907	-0.0424211468712985	4.508364923354625
FALSUJ	0.31860869336359077	0.033699444618565444	-0.0761726761616277	-0.03784678230438443	5.827136148577735
FALTAQ	0.35925860662923226	-0.09620140010623768	-0.08463208605383454	0.007342845363838446	5.913480252476957
FAMSUL	0.2750237356892793	-0.1526524829327185	0.018338525678832873	0.0717539728092137	5.69683305609903
FAMTAS	0.27422452143832166	-0.1535182219434943	0.024024831737323282	0.06696208951925509	5.681546388110213
FAMTEW	0.2791527447329938	-0.1545256555416752	0.009826518941084661	0.07812756997691617	5.717356065328194
FAMTIA	0.263619434586126	-0.16922031674685623	0.006904144633903986	0.07212390761168641	5.646000100397187
FANPEQ	0.06564819540897737	0.030836627319404286	0.052918332396919565	-0.03225648153949778	5.011967684502406
FANXUP	-0.0036323757987584138	0.4888726464079163	0.1422360952351378	0.21326942487362244	6.013499328316169
FANYAW	-0.021824184236276967	0.49278461699456866	0.12355770757850348	0.229062666989863	5.9918506467402635
FANYEA	-0.021679476863947666	0.49870775823455915	0.12479775132458504	0.21120001257721555	5.974583993573695
FAPWEA	-0.26378576151895783	0.1092665826126149	0.12075443094637683	0.02553208453694389	4.268223941887652
FAPXUQ	-0.27720586635290734	-0.02755755545110139	0.08758133770158527	-0.06859048446266347	3.9244340376442537
FARDEJ	0.1948518971005706	-0.1766249207096342	0.06876777547920643	-0.015741904657695094	5.253302263501448
FASGOY	0.012504101965158831	0.009666312140367062	0.00017224572998575383	0.013610808320430712	4.890676817820802
FASGUE	0.11535613116738164	0.1156582368092085	-0.03534395538246837	-0.004265611171324735	5.290244074472275
FAVCIR	0.01813230151294487	-0.06901033240352827	0.1696948894609016	0.030077620912730807	4.900666625850063
FAVCOX	-0.20323344211673455	-0.014473714415387029	0.14163327921582458	0.03402069453178602	4.321318884949484
FAVCUD	-0.295391326035813	0.05055654965555112	0.1229538816211051	0.16329432463295646	4.381258769330448
FAVNEV	-0.11183595779955757	0.1936978849516242	0.09063480272063829	0.1332488535248737	4.984523467790586
FAVZUZ	-0.338314853249156	-0.2469158250517247	-0.13225719619992748	-0.05279846460124471	3.598283126317928
FAXBUF	0.06802208856068548	-0.12334685072334439	0.13662059024854845	-0.02689996129065697	4.882325170724251
FAXNUR	0.1800894116455778	-0.16140063627836265	0.02190314285018724	-0.03541562274595467	5.143217515611368
FAYBIS	0.09589719021151133	-0.04770644924318512	0.0539033269794742	-0.007184102719479779	5.058196365888158
FAYBOY	-0.01435743660577593	-0.05655255634319678	0.04599037499305947	-0.027938857789171934	4.655783593343075
FAYFAM	-0.08399216056522318	-0.02751072854230019	-0.018529689587429843	-0.10769973544009515	4.3782821185580865
FECBUL	0.15515721866135568	0.02713200152094597	-0.06644296109215952	0.18629244669075662	5.655764953278248
FECNOQ	0.10273894030776187	0.061013637480769045	-0.08657008157962132	-0.0007283119589118758	5.195008748983715
FEGGOO	-0.30836123448446484	-0.03435804240416784	-0.03791566652230394	0.005369444761722297	3.9213792376955032
FEGHAB	-0.34737669029278484	-0.010687999237856793	-0.11945480087283311	-0.0012588691467813051	3.8287448774968924
FEGKAF	0.2812271448731183	0.06763387423339662	0.144256612204829	-0.043894522585725904	5.800657387745653
FEGKEJ	0.1974082431212838	-0.09222685886518267	0.10867100737386193	-0.048231987144293	5.309450493255703
FEGZIA	0.09987283470767183	-0.1214256367787998	-0.13461770607902457	-0.0512604510184107	4.912969723741209
FEHJOS	0.04688973067881408	0.030458602820733205	0.1405765287855847	-0.032343550372544216	4.970529128440142
FEHJUY	0.06574088275085943	0.04181650313263896	0.11313092577576711	0.004615872975810675	5.092485907494759
FEHKAF	-0.3970622278390692	0.054005363193219136	0.023550516219482676	-0.0580745186817736	3.737419698855213
FEKJOU	-0.24940132088424205	-0.12170765001780515	-0.16629010421918533	-0.04776755632871843	3.9245938826296562
FEKKAH	0.1625928234022691	-0.1243166694686515	0.12350688896332773	0.016540735425937814	5.261893116690578
FEKKOV	0.01119450669714439	0.15228766457940024	0.09522008908863411	-0.07115562136401332	4.9216502729352
FELQEU	0.1434990208617215	-0.028285991524512166	-0.026689396796025777	0.09128602049918355	5.379476503145112
FELVIF	0.34905219325308723	-0.1162641616329152	-0.016728988332336714	-0.0006132170320417574	5.8684521285469256
FELVOL	0.34432866022707787	-0.1125526728568591	-0.013058817442305859	-0.003121838788389786	5.843819611271334
FENDOT	0.08256326901725286	0.03846952585224139	0.07953876160675755	-0.03962706433434693	5.061749414764953
FENYIH	0.1845661830827332	-0.06422300013040205	-0.008007826078137104	0.020919115403502442	5.359646408095366
FEPDEK	0.07498181546697236	-0.10406420730118082	0.09682570943986102	-0.010691370912441878	4.941308784848237
FEQHOY	0.14867228606645178	0.07567283058281493	-0.061267907091500096	0.0500323011873689	5.467125265897674
FEQHUE	-0.09699705977494766	-0.04963314533171692	0.01805996352036532	-0.013474398136799959	4.43115217638734
FEQWOQ	0.2102728895200605	0.27399697766964737	0.050975923562990966	-0.14092452707615777	5.72943087018462
FEQWUW	0.19743561500735218	0.34957256438655904	0.014723271106825253	-0.17107236335405152	5.77056928734177
FEQXAD	0.036067262306610726	0.3632084819172223	-0.07152398234719781	-0.04999461057085952	5.368125214442531
FERJAP	0.20089787988438035	-0.03662472229893865	-0.08433467690534435	0.021734581081021886	5.418836775321869
FERJIX	0.2936999436559513	-0.06758000091826011	-0.08529818014869806	-0.02586247120746099	5.644406456531789
FERJUJ	0.18882173760297372	-0.051226760162295104	-0.04464154673929732	0.026768733937551303	5.3734650200034695
FERKUI	-0.11694660573430227	0.1640200038409776	-0.04371326378348517	-0.08033635021156205	4.523172124767498
FERTAA	0.2582182510205824	-0.004281133412237903	-0.04866537943771321	0.043141168366502836	5.7065968553794075
FERXEF	-0.17025408540951514	-0.06460971105524926	-0.10601235162483635	0.010455655148977727	4.262548617799559
FESKUK	0.06825583106729916	-0.09621446795093691	0.15002006916505262	-0.06055546812560386	4.866957961628753
FESTAZ	-0.3724902702041031	0.031983465704297664	-0.027919940796804044	-0.007945240068447434	3.8241364249870715
FETFUF	0.024267274358488855	0.04913992332184769	0.07036221449994007	-0.01371531691560679	4.923025163939888
FETMOJ	-0.2930139946682495	-0.03134950835985473	-0.003605358669501957	0.07480383964721726	4.063534874423759
FEVPUV	-0.29201737105162784	0.08220564413867582	0.06846367597758918	0.06428584999305254	4.243646324974496
FEVQAC	-0.3142016153104976	0.08385340228626559	-0.010788504054444203	-0.000616661631287263	4.068223456167159
FEVQEG	-0.31413237063845445	0.08419178465219845	-0.012523414034863567	0.00013536323278418028	4.069728330695218
FEVQIK	-0.31467842221689213	0.08491800600109611	-0.007516473853412142	0.0013357237424306279	4.071640380240758
FEVQUW	-0.3187916537131219	0.07753624216512156	-0.003235586681283653	0.029137600354793958	4.09748241727875
FEVRAD	-0.31507242514965794	0.08518603167873984	-0.007020050423682811	0.0009229673375351632	4.070522952377582
FEVREH	-0.3155673561768453	0.08545812948980469	-0.006815388930644373	0.0011631825423404907	4.069785984478847
FEVZIQ	0.00947327143769261	0.0065995486297771855	0.05264218881053462	-0.0021041407682709234	4.867079940272003
FEVZOW	0.017479592728503857	0.06616893719034245	0.07476281261332485	-0.06203947358414352	4.85144932826725
FEWBOZ	0.0007269650074057665	-0.06163973599804562	0.08381552589190555	0.004580051159523979	4.772998906907653
FEWBUF	-0.05466072011047318	0.11051829265516755	0.0882232829087366	-0.10000258461555156	4.631141178947386
FEWCAM	0.025810332554013105	0.06291527788308926	0.0728140957808403	-0.07091768066366866	4.86629658752376
FEWRIJ	-0.031907694666600595	-0.041048486766060766	-0.023939713134781604	-0.034986465451378956	4.635811834196978
FEXLUS	-0.03930107050214815	-0.029801056035660523	0.018702178487327137	-0.039059522922178735	4.598340414225687
FEXPUW	-0.13301724534043569	0.1622485276011636	0.05496722014574118	0.08318696050345153	4.767067398165694
FEXQAD	-0.12608065391201717	0.17580483624762389	0.062030061231660216	0.08502999614824303	4.812026492076127
FEXQEH	-0.12989448976328477	0.16456193508653927	0.060970372114686366	0.08288026608815557	4.778849797339643
FEXQIL	-0.11348480059440402	0.16977597929715982	0.06137284736299109	0.09392172300146973	4.852910182296702
FEXQOR	-0.11832217921649502	0.16544758943070326	0.063158112443638	0.09090114883293154	4.828137996181383
FEXREH	0.12602536134823206	0.0755152902932732	-0.11032473974289214	0.057868206165350156	5.403375738184247
FEYHIC	-0.019775566046900117	0.10892459677454625	-0.012640108701869046	-0.08084612893608334	4.7405094628110795
FEYHOI	-0.03743969398148694	0.02838498559479019	0.08208361081768012	-0.015417220446205526	4.7052477575751235
FEYHUO	-0.001255420092361792	-0.03235546095129305	0.049858490840581915	-0.02562049448554038	4.749206750717924
FEYJAV	-0.2907037453188146	0.10434829333400009	0.1243058012651832	0.006023863095070192	4.176711602513479
FEZPEJ	-0.07814477220248461	-0.015910846597500417	-0.006747301364755431	0.07107241354910099	4.6972696873220885
FIBGOM	0.1817766884031533	0.06056808866244889	-0.033274372485448955	-0.049429757848334144	5.37048824777409
FIBJEI	-0.02974370322580011	-0.2318947579215953	-0.0949117590589359	-0.023564718058004197	4.469100018738577
FIBJIM	-0.050504629225259556	-0.23613305894075598	-0.10498703717881464	-0.022997557996603746	4.411587434451757
FIBPAJ	0.24897563578196236	-0.15060060405401687	0.06792933240301813	-0.0998447857077801	5.289852197080294
FIBPIR	0.285503938203155	-0.16485891431295263	0.028387912931003623	-0.06665495944060351	5.465026333515
FIBPUD	0.21788105905510502	-0.11750318554087702	-0.030759529190810264	-0.15043766544862447	5.163395076141311
FIDXOJ	-0.26753526146807505	-0.13498220362800106	-0.03967501798101791	-0.018486617085657353	3.917145645460601
FIGDOO	-0.06849539577208175	0.2318697057564174	-0.016637291050315195	-0.12721266154832256	4.73542339939111
FIGVUM	0.1913982238111438	-0.20485430647496972	-0.06117055034073138	0.14959294950270907	5.465723992231814
FIHGOV	0.2628719537281099	-0.18044740164314543	0.011015108123760609	0.08016234765478292	5.644290781915736
FIKGAL	0.06768356541176335	-0.030763378292140597	0.11444929884505273	-0.0018931044018065668	5.000383436256799
FIKGOW	-0.001204867543728838	-0.11879422285039576	0.0024082366852691273	-0.03588342121735211	4.632601368207504
FILJUG	0.36509569786261586	-0.06533425301987084	-0.07742693735562578	-0.0673566833059116	5.868998243182405
FIMXAE	0.298528254432195	-0.1320496169125409	-0.02670082004737373	-0.026264075555909483	5.599350319837035
FINWUV	-0.010195069214639307	0.18092866607576408	0.10831792891693359	0.12040653747991636	5.236049257948953
FIPBAI	0.13688482784805567	-0.1019656555727173	0.13121021788724474	-0.09507218484283042	5.053949004932202
FIPKIY	0.17731200100624278	0.19558200756794353	-0.08387213481953393	-0.1560542883907864	5.407585130545664
FIPKOE	0.27859785547876825	0.10244421157664085	-0.013408449889453111	-0.14806259450981207	5.638294057570095
FIRGOC	-0.31796992479502095	0.12025578791989178	-0.025377973298099654	-0.04747192226943797	4.033518237056611
FIRHOD	0.18969417996318771	0.2418058309739628	-0.007125806039753657	-0.0688980107634255	5.665499897208593
FISQII	-0.3588810788485859	-0.11868992688555924	-0.05945832895255765	0.01673867385512151	3.7210087824532647
FISSIJ	0.3086786868934057	0.21225998275543612	0.0011754018250114129	-0.009543604231854408	6.102576212229091
FISTOR	0.22723534114547972	-0.24601771227493296	-0.14426442117598093	0.09636407594942309	5.525881541262272
FIWHEY	0.22295596523450678	0.10770085075185154	-0.06907406609021205	-0.016219633165116765	5.624040530379801
FIWKED	0.06083329298230167	0.3012343607406298	0.046847806840557116	-0.16583887858890212	5.234930527763906
FIWKIH	0.16342555805420256	0.3148776691280162	0.042252413941797906	-0.10986143570329399	5.667905776279338
FIXCUL	0.06981466045981399	-0.09392864889760988	0.05746489270902666	-0.028898806428056534	4.875841984014356
FIXXAM	-0.10820959319100787	-0.0011240415424453865	-0.016004360179191934	-0.022599299624472824	4.459032360112186
FIXXEQ	-0.19450834136791118	-0.023284946964272635	-0.029813198848869682	0.01448710382431917	4.241965979032998
FIXXOA	-0.18886530756057995	-0.03166253405045305	-0.039840603801031715	0.0018089568114064702	4.234453707520901
FIXYAN	-0.19440022492219633	-0.010194679599001333	-0.028512750653117758	0.006271314875488265	4.249503396869311
FIYCAS	0.13851691668803	-0.15886649638687866	0.11523541946448423	-0.02164426768938632	5.08033048026874
FIZYUK	-0.0005355881614135249	-0.06332300565188165	0.0952199724278231	-0.03643885992749074	4.7344978940445195
FOCRAT	-0.3411151343288641	-0.2078414267881672	-0.08501034357493387	-0.011392493610013599	3.681379286828437
FODCEG	-0.011683925819393703	-0.08761225638305792	0.028105128814409408	0.004855780455629843	4.690870804287145
FODCIM	0.25760859559359384	-0.08161660770190426	-0.05719256905512027	0.042129302682228253	5.61831475374561
FOGHEO	0.061061569668741544	0.24639735942606578	-0.017975644584836026	0.2022523813384619	5.641407067554342
FOGLOE	-0.01447863846354025	-0.31427857126081005	-0.12040611829823766	0.0029008641946774993	4.500656185458771
FOGLUK	-0.009468177626941632	-0.3162832835251643	-0.14023797398633198	0.01615190488236984	4.549082363837931
FOHDUC	-0.25471575577231964	-0.01034996316754011	-0.11190649394494212	-0.06502357775428813	3.98094480287451
FOJVUW	0.1258597930915677	0.015530470804958174	-0.03203838246895341	0.06212527039654214	5.372273529897589
FOJWEH	0.23658471056408859	-0.01602582669648589	-0.09079123734063343	0.0511745476936476	5.714397808292246
FOJXIM	0.053478961955221394	-0.08636125326184674	0.09709824743546824	-0.04415357856925595	4.831756777344315
FOJYAF	0.11670471153910933	0.12915372903922506	0.01284168032268762	-0.0760272711295431	5.195207388460678
FOJYEJ	0.07895334597385739	-0.15336682861811335	0.09895455907683881	-0.0641076791847851	4.835044570996549
FOKXOT	0.24163038588423014	0.2900281392087076	-0.03507396899801707	0.003497822644219384	6.0019821556032165
FOLZOX	0.17337324152149503	0.0639120738917418	-0.04707000933354544	-0.05426803346406228	5.336398368418545
FOMHUK	-0.28794321892025376	-0.036614574734126215	-0.09094356561395123	0.009642096866901761	3.9702018659190252
FOMLUO	-0.05041937599984436	-0.009952484164562403	-0.06746203469493173	0.15129066534693747	4.8672487677426295
FOPSIM	0.0023131931896940294	-0.059647454048362025	0.09162569656414332	0.05581912903153374	4.857932218480206
FOPWAI	-0.09281584886356065	-0.08338604100326874	0.11362722565329775	-0.0021741878187103714	4.459818054048075
FOPWEM	0.19811309784610298	-0.10951294107985543	0.0642395498462236	0.010993559237513217	5.338039470239981
FOPWIQ	0.2299899493064741	0.07017912413052763	0.03803749676315604	-0.016072563414787022	5.597032259665691
FOPWUC	0.1184399095983606	-0.20422784581546338	-0.003400053574565076	-0.02185951645915707	4.923517850399062
FOPYIU	0.3190886763085574	-0.11823083008003721	-0.06530863806550391	0.02692251026378456	5.766375191068452
FOQGAU	-0.012867992373744919	-0.054554608410077865	0.09229011576376367	0.017571057462903217	4.776853911186127
FOSQEM	0.2034079679792291	0.08461929815249158	-0.062449381341348476	-0.04151968932956829	5.49218580246699
FOTKIL	-0.27702004209317166	-0.017772105074174593	0.09327870071908984	0.011414590423226567	4.059824583351191
FOVSEQ	0.36212939629908014	0.033586187458718886	-0.10045220329913018	0.0014395977296118856	6.05243720718465
FOVSIU	0.24333737404273448	0.33870210953767677	-0.016875597123720887	0.009768422307397162	6.106209213798465
FOXKUZ	-0.2944586400001612	-0.10567327083883038	-0.1848554575376644	0.0026269177105360253	3.8768703072377537
FOYCUR	-0.08590310449104122	0.18738956566352982	-0.09671393433661413	0.006778462844368227	4.798650230583472
FUBBUZ	0.2346128359321531	0.16934199707136033	-0.02453984552641275	-0.08179648736639789	5.6445963599420494
FUBCEK	0.06657880690562079	0.2582762656622677	-0.0022152936039470106	-0.02780579727922161	5.3273505676575805
FUBKOC	-0.24384236490137567	-0.12659778375522546	-0.05682266995544594	0.08554469715679203	4.1320299544029195
FUDKAR	-0.3084474168994269	-0.045127861358216226	0.11085888336220351	0.05342899454986283	4.0482412982048785
FUDKEV	-0.3847358549303457	-0.008607495270612109	0.1241082760379899	0.02506542916017296	3.888715786944515
FUDKIZ	-0.35684743164785515	-0.010197157158565062	-0.06065136548508909	0.00941437082775276	3.8346411132593357
FUDKOF	-0.33888633101627463	-0.003823659548410685	-0.06998792343109406	-8.33817409686688e-05	3.8637616844436575
FUDNUP	0.1382771825538467	-0.03312676681084792	0.11838876076576543	-0.0317229835485523	5.179075372820476
FUFJAR	0.16155471374599983	0.34075677006582517	0.060301104871082645	0.18319943714900755	6.1452547732086975
FUHKUO	0.36392819751938177	0.2714901707027031	-0.051372274700607345	-0.17406349016195732	6.173949892197281
FUHWUD	0.11679988624452697	0.10086027683901877	-0.10556813910226115	0.004915723590293575	5.319512387458699
FUHXIS	0.1309601862942844	0.1342378256008785	-0.11591623768481796	-0.03727129629060555	5.333006888347687
FUHXUD	-0.30938518834762263	0.062480386022078616	-0.08087195154956728	-0.03709015766115731	3.963071711260206
FUJFIC	0.07771999935549134	0.21412467077030684	-0.16667733731404066	-0.037517103933603635	5.273604750614052
FUJHIB	-0.37334201007573053	0.04710217849262621	-0.007025648789820371	0.10576815166112385	4.028636474338755
FUJJOM	-0.013017177859369511	-0.008635284209693506	0.02851093876641486	0.0030656926395784545	4.750857236810131
FUJMII	-0.37321284317731496	0.04905854696325518	0.03342152327498704	0.07885900879936669	4.022318096021319
FUJMOO	-0.1820670044700854	-0.03373505366624485	-0.02623051079694494	0.020037853758927415	4.305978735750075
FUMRAJ	-0.34527761767042	0.064301007146228	-0.08283566892782979	-0.047199824694191705	3.8860075946054886
FUMRUD	-0.293021776177528	0.08414607101926297	-0.03483199241327939	-0.027770537540723783	4.077947874065516
FUMZAQ	-0.08605330498218766	0.026630691213177737	0.07561606935632903	0.0014823465422747484	4.593253124161959
FUNHAX	-0.03361578674482191	-0.05656386517830292	0.0040399762254066385	0.09439776605879546	4.825868402377017
FUNHEB	-0.12428408900960775	0.061502876579008436	0.01599928019748531	0.07353578671404337	4.645672860387463
FUNHIF	-0.13192431074484845	-0.030538768305083064	0.01851293895008732	0.020457094575083046	4.438316487687001
FUNXUK	0.16930850006215215	-0.12073615575774843	-0.03559149849850307	-0.052504518019714896	5.153242970309274
FUPTAN	0.3318549444679557	0.24093700854321387	-0.07917389145707676	0.000947706293125461	6.264204206346258
FUQQAL	0.14554477752549655	0.3424705688511587	-0.06035983421029156	0.03689354730978667	5.816995926293075
FUQQEP	0.1253599831579555	0.12904334123125194	-0.09843437172161029	0.002734744796520361	5.355024777770759
FURLAF	-0.06959727733065968	0.21142087545615817	0.0015434511997602929	0.14120410747762024	5.124991584609369
FURLIO	0.1431275777021126	-0.13410411995223148	0.1111787196828653	-0.09369835140463756	5.053102541381017
FUSKAF	0.14086076886276366	0.3758918453721467	0.04853940116955058	0.19198446608080943	6.1785608613038026
FUSQUI	-0.22145510719089634	-0.005476052260875441	-0.09893384252308435	0.053861835742251896	4.259714882894783
FUTLIR	-0.06091330170102793	-0.05396867750962997	-0.009099897129984935	-0.047567320038068295	4.503229792406723
FUTWEW	0.23791428392575886	0.3503683476492192	0.05749978451414228	0.15938486230945914	6.392465712559848
FUTYUO	-0.11427590167015111	0.08048707669956912	0.032257630016462535	-0.017298010279684917	4.564192330367109
FUTZAV	0.16071699972073272	-0.12892240762394902	0.06222795337148912	-0.04714667290619956	5.133350808641707
FUTZEC	0.013382596159320581	0.01046458674255879	0.129159781564542	-0.1365039662369788	4.70493748514784
FUTZIG	-0.052497555359537706	0.047556169519382685	0.08941804404370624	-0.11473898458551568	4.548323591728218
FUTZOM	-0.040161070864525694	0.0524295984769374	0.06145453510549381	-0.13481741629096655	4.548361074381626
FUVHIN	-0.18629153773824303	-0.1269042768641635	-0.008297096481394428	-0.007641514905254998	4.132944882850852
FUVRIX	-0.19747727601171583	0.049346032842994436	-0.039234775763946406	0.013499854507759257	4.315514205315025
FUYPOH	-0.08182202159850505	0.08419089344555619	-0.015115177595488971	0.010259959492333826	4.682009597752867
FUYPUN	-0.09110966241193941	0.10823831201433531	0.0020912896378599832	0.02302606654376016	4.724991722903324
FUYQIC	-0.14628350006591262	-0.19663661206162186	0.16108253061033562	-0.0015505826113647592	4.26824878559991
FUYQOI	-0.1435784969246119	-0.2016158114902975	0.15522726147940746	-0.01974020624730488	4.247703978322811
FUYROJ	-0.1368556353052821	-0.20733552341239747	0.1517898284834145	-0.011561711205663405	4.277151492797803
